   6.635359e-07	   8.319990e-07
   4.038510e-07	   5.946655e-07
   3.870749e-07	   6.159905e-08
   5.936360e-07	   3.638730e-07
   6.120130e-08	   5.028336e-07
   5.322451e-07	   5.445742e-07
   2.237788e-07	   5.551348e-07
   5.769017e-08	   6.004978e-07
   1.310516e-08	   7.465895e-07
   6.888944e-08	   1.059279e-06
   2.036485e-07	   5.392604e-07
   3.957276e-07	   3.173307e-07
   6.232119e-07	   4.591828e-07
   2.013027e-07	   1.030451e-06
   3.016958e-08	   1.031440e-06
   2.297420e-07	   5.275467e-07
   3.744595e-07	   6.494499e-07
   4.411074e-07	   3.971508e-07
   4.062104e-07	   9.012784e-07
   2.460341e-07	   9.616043e-08
   6.341690e-08	   1.777590e-07
   5.191508e-07	   1.456528e-07
   1.618315e-07	   6.477782e-08
   0.000000e+00	   0.000000e+00
   8.805724e-08	   4.094628e-09
   6.165923e-07	   1.540907e-07
   4.297859e-08	   5.147328e-07
   3.891096e-08	   8.488389e-08
   2.295127e-07	   5.150941e-09
   1.913266e-07	   3.091364e-07
   2.090477e-07	   2.623478e-08
   2.031870e-07	   2.763359e-07
   6.445992e-09	   5.766949e-08
   2.940257e-07	   5.003469e-07
   2.742206e-08	   4.637910e-07
   3.005435e-07	   4.274815e-07
   7.531197e-08	   3.956164e-08
   4.462498e-07	   4.977552e-07
   3.757027e-07	   5.457564e-08
   1.075539e-07	   3.663667e-07
   9.192486e-08	   2.379509e-07
   6.288162e-08	   3.285357e-07
   5.424216e-07	   3.854981e-09
   2.503242e-07	   1.056206e-07
   2.229805e-07	   8.622890e-08
   4.300626e-07	   4.320819e-07
   2.257309e-07	   5.312081e-07
   3.581343e-07	   1.484685e-07
   1.707186e-08	   2.881091e-07
   2.135649e-07	   8.878192e-07
   3.653956e-07	   8.184703e-07
   5.966819e-07	   1.780967e-08
   5.066266e-07	   5.577620e-07
   3.989711e-07	   2.424419e-07
   2.410650e-07	   7.706999e-08
   0.000000e+00	   0.000000e+00
   3.545567e-07	   6.706011e-08
   2.083840e-07	   8.989369e-07
   5.879231e-07	   7.022504e-07
   3.173185e-07	   3.490707e-07
   6.607202e-07	   8.459226e-07
   2.853005e-07	   2.943366e-09
   6.567223e-07	   1.232424e-07
   6.725305e-07	   4.245748e-07
   2.974955e-07	   5.124556e-07
   5.639079e-07	   7.999476e-08
   3.683773e-07	   1.347313e-07
   7.428079e-07	   6.166598e-07
   5.831854e-07	   3.979331e-07
   1.469840e-07	   4.866026e-07
   6.517058e-07	   2.450791e-07
   8.063513e-07	   2.794212e-07
   2.797043e-07	   1.355569e-07
   1.025275e-07	   4.812721e-07
   2.372587e-07	   2.513789e-07
   6.460864e-07	   1.333000e-07
   2.225001e-07	   6.260422e-07
   3.484325e-09	   2.172149e-07
   7.042350e-08	   3.397328e-08
   1.712142e-08	   1.349713e-07
   1.173704e-07	   5.787477e-07
   2.937536e-07	   3.549513e-07
   4.724827e-07	   5.905343e-07
   6.137665e-07	   2.747813e-07
   6.775666e-07	   5.345411e-07
   6.235997e-07	   3.587303e-07
   4.113360e-07	   1.950144e-07
   0.000000e+00	   0.000000e+00
   4.174617e-07	   8.478032e-08
   5.537109e-07	   6.945388e-07
   3.672425e-07	   2.566816e-07
   8.857559e-07	   2.719571e-07
   9.979441e-07	   2.351637e-07
   6.615702e-07	   3.040390e-07
   9.038108e-07	   3.063003e-07
   6.124225e-07	   1.645046e-08
   8.142382e-07	   1.462194e-07
   3.963869e-07	   2.666339e-08
   3.853601e-07	   3.984209e-07
   7.376776e-07	   1.150773e-07
   3.395282e-07	   2.490975e-07
   2.168949e-07	   2.139085e-07
   3.255747e-07	   1.482961e-07
   6.211250e-07	   5.688964e-07
   1.152166e-08	   3.502164e-07
   5.234067e-07	   5.075349e-07
   3.990400e-08	   8.448529e-08
   6.335603e-07	   6.604982e-07
   1.175924e-07	   5.468499e-07
   5.874117e-07	   5.907661e-07
   1.445445e-07	   7.380696e-07
   1.696075e-08	   1.361710e-07
   4.542870e-08	   5.593577e-08
   6.925178e-07	   1.898593e-07
   4.167355e-08	   2.120686e-07
   9.693596e-08	   6.919710e-08
   2.603092e-07	   7.793437e-07
   6.470372e-09	   1.469526e-07
   2.607924e-07	   2.618369e-07
   0.000000e+00	   0.000000e+00
   3.484721e-07	   3.676132e-07
   2.786387e-07	   2.540854e-07
   1.608030e-07	   6.791070e-07
   1.509368e-07	   5.191462e-07
   1.913340e-07	   7.943926e-07
   9.796311e-09	   3.814915e-07
   3.440313e-07	   3.011346e-07
   2.519136e-07	   5.023279e-07
   2.965319e-07	   1.380156e-07
   2.054327e-07	   4.738994e-07
   3.362112e-07	   1.429837e-07
   2.741402e-07	   1.088049e-07
   5.739017e-08	   7.409960e-07
   2.070725e-07	   4.973180e-07
   1.233701e-07	   1.828877e-07
   2.454900e-07	   2.519072e-07
   1.214162e-07	   2.164288e-07
   9.908107e-08	   4.658700e-07
   3.649753e-07	   4.473299e-07
   2.502780e-07	   1.118972e-07
   6.827957e-07	   4.841138e-07
   6.423496e-07	   4.423180e-07
   1.820993e-07	   6.186999e-08
   4.289730e-07	   3.116203e-09
   3.632331e-07	   5.028061e-07
   3.873712e-08	   5.350736e-07
   5.833726e-07	   1.473205e-07
   9.605000e-08	   4.606528e-07
   2.027073e-07	   4.483990e-07
   4.606285e-07	   1.574144e-07
   7.327267e-07	   3.656293e-07
   0.000000e+00	   0.000000e+00
   4.584414e-07	   2.215511e-07
   2.323625e-08	   3.502498e-07
   1.753838e-07	   4.320665e-07
   8.120583e-08	   5.127829e-07
   3.622083e-07	   4.367042e-07
   1.367326e-07	   2.216946e-07
   3.738547e-07	   1.284171e-07
   5.570903e-08	   4.163221e-07
   3.144066e-07	   3.387590e-07
   1.323377e-07	   2.882565e-07
   4.330116e-07	   5.515718e-07
   2.486000e-07	   9.760132e-08
   3.316619e-07	   4.553470e-08
   4.514631e-07	   4.392099e-07
   8.163639e-09	   2.466439e-07
   5.275658e-07	   4.890091e-07
   2.114175e-08	   4.268195e-07
   5.651021e-07	   1.902679e-07
   5.146326e-08	   1.460182e-07
   2.639407e-07	   4.739063e-07
   3.757935e-07	   5.561685e-08
   2.242704e-07	   7.476818e-08
   2.506620e-07	   4.104433e-08
   3.276648e-08	   3.615595e-07
   8.177993e-07	   2.310794e-07
   8.733379e-08	   3.751106e-07
   1.317761e-07	   1.396950e-08
   9.970098e-08	   7.144820e-07
   7.207933e-07	   3.664102e-07
   5.932672e-07	   2.161831e-08
   7.326137e-07	   5.875721e-07
   0.000000e+00	   0.000000e+00
   4.807164e-07	   3.359032e-07
   3.430080e-08	   4.733193e-07
   5.476425e-07	   3.731147e-07
   9.220805e-09	   3.615992e-09
   4.431239e-07	   3.822022e-07
   7.090814e-07	   4.145686e-07
   7.441768e-07	   5.526759e-08
   4.852954e-07	   3.443689e-07
   1.308783e-07	   1.662712e-07
   8.960300e-08	   5.617155e-07
   5.457128e-07	   4.153715e-07
   6.330068e-07	   7.686579e-07
   1.081723e-07	   5.065200e-07
   1.443415e-08	   6.710590e-07
   2.009923e-07	   1.474997e-07
   6.900614e-07	   1.057497e-06
   3.092198e-07	   1.207899e-06
   7.244898e-08	   5.631199e-07
   8.522611e-08	   1.669927e-07
   2.289752e-07	   1.064010e-06
   4.241610e-07	   1.061188e-06
   3.431441e-07	   1.203415e-06
   1.516721e-07	   3.770706e-07
   1.845205e-07	   7.074443e-07
   2.061067e-07	   1.081525e-06
   1.532370e-07	   3.861370e-07
   1.199798e-07	   7.479580e-07
   1.207420e-07	   1.054429e-06
   1.379187e-07	   1.928267e-07
   2.511244e-07	   2.912272e-07
   2.747168e-07	   2.375291e-07
   0.000000e+00	   0.000000e+00
   5.708990e-07	   6.139415e-07
   1.021073e-07	   9.819045e-07
   2.100906e-07	   7.806097e-09
   4.947683e-07	   8.567714e-07
   2.610437e-07	   3.027563e-07
   1.729490e-07	   4.620959e-07
   2.970307e-07	   2.240179e-07
   5.600982e-07	   6.403491e-07
   6.504882e-07	   6.006197e-07
   4.280716e-08	   7.578792e-08
   1.123934e-07	   1.187777e-07
   2.542287e-07	   3.804273e-07
   1.302682e-07	   3.681707e-07
   4.149085e-07	   1.278650e-07
   2.296229e-07	   1.882363e-09
   3.260883e-07	   2.973477e-07
   4.479337e-07	   8.370480e-08
   2.114204e-09	   8.954087e-08
   5.588110e-07	   2.534595e-07
   3.605065e-08	   1.635080e-07
   4.173761e-07	   2.838325e-07
   3.521518e-07	   1.331081e-07
   2.498157e-07	   8.196798e-07
   4.294559e-07	   2.026961e-07
   1.209565e-07	   4.730985e-07
   2.470381e-07	   5.724108e-07
   1.227393e-07	   5.249059e-07
   2.350269e-08	   3.545900e-07
   4.694275e-07	   8.520281e-08
   5.897441e-07	   8.240045e-07
   4.092748e-07	   4.267332e-07
   0.000000e+00	   0.000000e+00
   5.189205e-07	   6.342866e-07
   1.305704e-07	   2.005404e-07
   2.923172e-07	   8.893632e-07
   3.084121e-07	   5.541434e-07
   3.087791e-07	   3.008016e-07
   4.774619e-08	   1.507432e-07
   6.597760e-08	   1.250907e-07
   4.366507e-07	   2.446814e-07
   1.480693e-07	   5.300660e-07
   3.584956e-07	   8.362400e-08
   5.629586e-08	   5.937346e-07
   4.002433e-07	   4.114475e-07
   3.787629e-07	   4.740345e-07
   6.555150e-08	   2.849935e-07
   4.655554e-07	   3.242154e-07
   5.477430e-08	   1.488814e-07
   2.864224e-07	   2.927894e-07
   4.537561e-07	   3.121966e-07
   2.896737e-08	   5.626675e-07
   5.493801e-07	   4.413270e-07
   2.695543e-07	   6.881595e-08
   2.924865e-07	   1.020464e-07
   3.935213e-07	   1.487287e-07
   4.596699e-07	   2.495106e-07
   3.329369e-07	   1.945121e-07
   5.228334e-07	   7.577783e-07
   3.459864e-08	   8.374513e-07
   1.201328e-07	   4.187086e-07
   1.668639e-08	   5.743372e-07
   2.694902e-07	   2.030796e-07
   4.246955e-07	   3.785846e-07
   0.000000e+00	   0.000000e+00
   3.796138e-07	   1.292101e-07
   4.488856e-07	   7.665680e-07
   5.951692e-08	   8.119319e-07
   5.132341e-08	   2.531166e-07
   6.532128e-08	   1.664699e-07
   6.895496e-08	   5.407877e-07
   2.973501e-08	   2.767385e-07
   2.409331e-08	   4.519710e-07
   1.970397e-08	   3.243996e-08
   1.569615e-08	   9.797687e-08
   5.417987e-09	   2.457512e-07
   1.843168e-08	   9.956882e-08
   2.380508e-08	   5.411331e-08
   8.763786e-08	   3.734695e-07
   6.909411e-08	   8.547960e-08
   4.524462e-08	   1.630509e-07
   9.326059e-08	   5.984982e-07
   7.246832e-08	   2.947370e-07
   6.016676e-08	   3.342145e-07
   2.475624e-08	   7.102118e-07
   4.369307e-08	   3.262619e-07
   8.550932e-08	   2.661292e-07
   9.753308e-09	   5.240633e-07
   3.097562e-09	   4.218890e-09
   3.424462e-08	   2.083201e-07
   5.012663e-08	   1.183319e-07
   5.224607e-08	   2.697307e-07
   5.306814e-08	   1.391443e-07
   5.420540e-08	   2.581073e-07
   4.641048e-08	   9.063436e-08
   3.139358e-08	   3.601257e-07
   0.000000e+00	   0.000000e+00
   8.510492e-08	   7.550828e-08
   3.743566e-08	   1.243929e-07
   4.443491e-08	   4.938871e-07
   7.530457e-08	   2.513765e-07
   9.919318e-09	   1.754397e-07
   2.360567e-08	   3.691091e-07
   3.561385e-09	   2.603427e-07
   4.092128e-08	   4.710767e-07
   5.783556e-08	   3.790259e-07
   2.368649e-08	   5.561185e-07
   1.713899e-08	   8.949695e-08
   7.647461e-09	   4.642983e-07
   3.531738e-08	   5.260401e-07
   3.297144e-08	   3.952843e-07
   1.578069e-08	   5.246828e-08
   1.419900e-08	   3.143064e-07
   5.866979e-08	   3.998041e-07
   7.028251e-08	   2.008617e-07
   7.942911e-08	   2.860272e-07
   1.164954e-07	   2.897073e-08
   1.024831e-07	   4.821105e-08
   2.865189e-07	   2.328456e-07
   1.519984e-07	   2.749478e-07
   5.740392e-08	   4.725601e-07
   7.634714e-08	   3.544128e-07
   3.283809e-07	   8.542101e-08
   3.166326e-07	   2.412811e-07
   4.093929e-07	   2.336302e-07
   3.965933e-07	   1.153473e-07
   2.760970e-07	   2.818704e-07
   4.347455e-07	   3.229949e-07
   0.000000e+00	   0.000000e+00
   1.036804e-08	   4.023659e-07
   3.225664e-07	   4.236732e-07
   1.757331e-07	   5.481780e-08
   6.063314e-07	   3.818843e-07
   3.986306e-07	   2.997535e-07
   2.174047e-07	   2.017381e-07
   1.655322e-08	   3.721843e-08
   7.135351e-07	   3.132163e-07
   1.365315e-07	   5.516289e-08
   3.653004e-07	   3.955046e-08
   2.245623e-07	   6.092922e-07
   7.314957e-07	   5.698872e-07
   7.105661e-07	   6.636339e-08
   8.246729e-08	   1.901049e-07
   1.353048e-07	   2.120220e-07
   2.172561e-08	   5.680795e-08
   3.442257e-07	   4.550227e-07
   2.135885e-07	   3.239413e-07
   4.200458e-07	   3.219912e-07
   2.827766e-08	   3.705877e-07
   5.571170e-07	   1.936563e-07
   9.762710e-08	   2.889909e-07
   1.236353e-07	   6.870519e-08
   4.444641e-08	   2.346480e-07
   6.838129e-07	   1.180346e-07
   2.329998e-07	   4.015878e-07
   5.092928e-07	   2.087190e-07
   6.358710e-07	   3.836364e-07
   6.784316e-08	   1.901078e-07
   1.751402e-07	   4.327291e-07
   1.715910e-07	   3.629864e-07
   0.000000e+00	   0.000000e+00
   2.591241e-07	   4.627231e-07
   5.294289e-07	   6.717390e-07
   3.665756e-07	   6.472468e-07
   3.091935e-07	   4.098087e-07
   6.235708e-07	   1.965125e-08
   1.548899e-07	   4.795803e-07
   4.052273e-07	   2.695903e-07
   1.970256e-07	   4.618516e-08
   5.518410e-07	   7.274255e-08
   2.919646e-07	   1.099295e-07
   4.392540e-07	   8.847548e-08
   1.841431e-07	   3.184356e-08
   5.560619e-07	   3.613990e-08
   3.461511e-07	   9.128522e-08
   2.443438e-07	   1.090392e-07
   1.611519e-07	   6.448495e-08
   1.905046e-08	   6.765783e-08
   2.594350e-07	   3.130334e-07
   3.491493e-07	   6.976499e-07
   4.342052e-07	   1.468922e-07
   4.849491e-07	   2.117374e-07
   1.199925e-07	   3.511398e-07
   2.024392e-07	   2.438514e-07
   3.147437e-07	   1.379554e-07
   4.070937e-07	   2.790620e-07
   1.512903e-07	   3.650331e-07
   7.256992e-07	   9.103845e-08
   3.472088e-09	   5.722057e-07
   2.646994e-07	   5.523756e-07
   4.840350e-07	   1.208435e-07
   7.378133e-07	   3.152147e-07
   0.000000e+00	   0.000000e+00
   5.520272e-07	   2.456460e-07
   2.645185e-07	   8.062581e-08
   3.157887e-07	   9.197952e-08
   7.817778e-07	   3.711269e-07
   6.355094e-07	   3.996624e-07
   1.055373e-06	   2.621885e-08
   1.014009e-06	   3.867983e-07
   5.866949e-07	   4.118880e-07
   9.518755e-07	   1.351712e-07
   1.081603e-06	   6.940599e-07
   1.050880e-06	   8.365900e-08
   9.346157e-07	   4.362319e-08
   8.076221e-07	   7.678402e-09
   7.446128e-07	   1.559940e-07
   8.202017e-07	   6.923593e-07
   1.108898e-06	   3.812842e-07
   5.810094e-07	   5.115449e-08
   4.147277e-07	   2.610818e-07
   6.842466e-07	   5.861940e-07
   3.592359e-07	   4.221392e-07
   6.178723e-07	   3.889907e-07
   4.293945e-07	   5.251415e-07
   9.719564e-07	   2.353784e-07
   1.095347e-07	   3.558856e-07
   1.248717e-07	   1.288587e-07
   1.367771e-08	   2.280952e-07
   8.719716e-07	   4.113465e-07
   6.444891e-07	   4.612434e-07
   4.816051e-07	   4.289280e-07
   4.558953e-07	   2.751032e-07
   6.398026e-07	   4.041877e-07
   0.000000e+00	   0.000000e+00
   8.160850e-07	   2.079874e-07
   1.532750e-07	   3.262136e-08
   4.810645e-07	   4.268741e-07
   5.791144e-07	   5.238514e-07
   2.122196e-07	   3.017806e-07
   5.578161e-07	   1.955144e-07
   5.809177e-07	   1.824780e-07
   3.524260e-07	   3.741486e-07
   5.690925e-08	   4.243764e-07
   5.301381e-07	   3.783911e-07
   2.915481e-08	   2.817731e-07
   5.488502e-07	   1.804512e-07
   1.207209e-07	   1.207035e-07
   1.368580e-07	   1.491553e-07
   1.540940e-07	   3.127792e-07
   1.386379e-07	   4.483177e-07
   2.965141e-07	   1.278557e-07
   2.831499e-07	   1.252096e-07
   2.478411e-07	   5.194841e-08
   2.578009e-07	   3.963360e-07
   1.847981e-07	   1.609949e-07
   9.612074e-08	   3.989082e-07
   6.107685e-08	   5.192172e-08
   2.219997e-07	   2.777866e-07
   6.853639e-07	   1.884141e-08
   1.533002e-07	   4.337039e-07
   3.335890e-07	   6.430457e-07
   2.658598e-07	   1.644771e-07
   7.765055e-07	   4.169987e-07
   2.303190e-08	   1.188865e-07
   1.558060e-07	   2.618983e-09
   0.000000e+00	   0.000000e+00
   5.942966e-07	   7.086169e-08
   7.681042e-07	   1.599540e-07
   4.556672e-07	   2.138182e-07
   7.005061e-07	   1.786632e-07
   3.283879e-07	   3.659755e-10
   3.834277e-07	   3.755276e-07
   8.009691e-07	   1.055353e-07
   4.071418e-07	   2.792809e-07
   2.469631e-07	   9.026632e-08
   2.564164e-07	   5.172796e-07
   3.717009e-07	   4.897660e-07
   5.292344e-07	   1.166446e-07
   6.656547e-07	   1.356001e-07
   7.178213e-07	   4.899746e-07
   6.228155e-07	   4.025914e-07
   3.179465e-07	   5.358507e-07
   8.509540e-07	   1.482399e-07
   6.072480e-08	   5.125341e-07
   8.517736e-07	   2.392486e-07
   1.958042e-07	   8.335665e-08
   1.306588e-07	   1.421127e-08
   5.952825e-07	   1.128439e-07
   4.181469e-07	   2.722471e-07
   6.492137e-07	   5.524434e-07
   1.172663e-07	   9.710404e-08
   1.270861e-07	   6.059219e-07
   1.437019e-07	   5.006576e-07
   7.805176e-09	   3.518639e-07
   2.680676e-07	   3.320994e-07
   5.779657e-07	   3.921297e-07
   2.327298e-07	   1.098078e-07
   0.000000e+00	   0.000000e+00
   1.093381e-07	   3.289878e-07
   3.428006e-08	   7.959969e-08
   2.830497e-07	   1.775312e-07
   2.114846e-07	   2.831666e-08
   3.489313e-07	   3.042321e-07
   7.219801e-08	   3.559044e-07
   4.364406e-07	   1.505992e-07
   2.732678e-07	   4.648565e-07
   6.385229e-07	   4.323300e-08
   3.641987e-07	   2.381854e-07
   5.068320e-07	   3.138049e-07
   1.011904e-07	   1.177400e-07
   7.098022e-07	   4.161851e-07
   6.603109e-07	   2.419250e-07
   3.043084e-07	   5.385941e-07
   1.310684e-08	   2.605749e-07
   3.675438e-07	   5.877005e-07
   3.287369e-07	   4.747751e-07
   7.028596e-08	   1.052882e-08
   3.988762e-07	   3.126849e-07
   6.043142e-07	   3.998474e-07
   6.341701e-07	   3.194686e-07
   4.363064e-07	   1.403354e-07
   4.112022e-08	   6.849018e-08
   2.636354e-07	   2.376729e-07
   1.861657e-07	   2.976059e-07
   3.244828e-07	   1.784123e-07
   2.054652e-07	   1.900529e-07
   4.930704e-07	   2.353642e-07
   6.076437e-07	   2.705553e-07
   8.851047e-08	   1.554206e-07
   0.000000e+00	   0.000000e+00
   2.889935e-07	   4.466778e-07
   2.027419e-07	   4.549169e-07
   7.042409e-07	   9.651268e-08
   3.799126e-07	   5.564839e-07
   1.609778e-07	   3.176789e-07
   1.997377e-07	   2.284761e-07
   6.552016e-07	   2.160681e-07
   4.441805e-08	   2.073986e-07
   5.494817e-07	   1.291647e-07
   1.043072e-07	   9.218211e-08
   2.660318e-07	   5.304332e-07
   5.007176e-07	   1.450973e-07
   5.546316e-07	   1.248500e-07
   3.829795e-07	   5.704414e-07
   5.870709e-08	   3.631965e-07
   3.001908e-07	   3.433619e-07
   3.012151e-07	   3.856161e-07
   9.911914e-08	   3.118781e-07
   1.709686e-07	   4.050762e-07
   4.616348e-08	   2.309395e-07
   3.220439e-07	   2.046350e-07
   1.185020e-07	   2.499831e-07
   4.165528e-07	   2.905821e-07
   5.966839e-08	   2.498085e-07
   1.219772e-07	   5.082020e-08
   5.628429e-07	   3.834428e-07
   2.265918e-07	   1.487860e-08
   1.885395e-07	   3.624602e-08
   4.090750e-07	   5.252461e-07
   2.666022e-07	   4.442550e-07
   3.536032e-07	   1.287629e-07
   0.000000e+00	   0.000000e+00
   2.475479e-07	   2.050043e-07
   6.862102e-07	   4.488964e-07
   5.323086e-07	   1.909506e-07
   3.692487e-07	   1.859515e-07
   1.601990e-07	   5.430367e-07
   1.313141e-07	   1.562585e-07
   5.745744e-07	   3.994476e-07
   1.019627e-08	   5.800155e-08
   3.721653e-07	   1.528768e-08
   5.094702e-07	   3.514473e-07
   3.874442e-07	   3.064414e-08
   2.821219e-08	   2.494691e-07
   3.448240e-07	   2.763200e-08
   3.568232e-07	   3.963910e-07
   2.540826e-08	   4.862598e-07
   2.816946e-07	   3.230887e-07
   1.293835e-07	   1.182966e-08
   6.020557e-07	   6.794462e-07
   5.516256e-07	   2.456611e-07
   5.322699e-08	   1.149365e-07
   9.897451e-07	   7.962377e-07
   3.003172e-07	   8.281936e-07
   8.153831e-08	   6.313920e-08
   3.037281e-07	   8.168739e-07
   9.375887e-07	   1.780840e-07
   8.374155e-07	   5.112209e-07
   2.543505e-08	   7.342247e-07
   5.545101e-07	   5.739508e-07
   3.158039e-07	   1.135780e-07
   3.479055e-07	   5.533779e-07
   6.238357e-07	   2.569968e-07
   0.000000e+00	   0.000000e+00
   6.867753e-07	   2.928561e-07
   4.217339e-07	   7.038827e-07
   2.964508e-07	   2.000383e-07
   2.858890e-07	   1.742675e-08
   3.654064e-07	   1.358373e-07
   5.107575e-07	   3.728858e-07
   6.980944e-07	   3.418310e-07
   2.132986e-07	   3.137604e-07
   1.196937e-08	   5.614822e-07
   1.621977e-07	   4.862645e-07
   2.869548e-07	   1.731671e-07
   3.404570e-07	   2.926223e-07
   3.012627e-07	   2.916208e-07
   1.483346e-07	   2.234628e-07
   1.389593e-07	   4.825327e-07
   5.366475e-07	   2.603778e-07
   7.962350e-08	   3.133017e-07
   2.278260e-07	   3.903337e-07
   3.224984e-07	   6.470189e-07
   1.857977e-07	   3.706278e-07
   2.004630e-07	   5.925440e-07
   2.635792e-07	   1.088623e-07
   6.746978e-07	   4.919468e-08
   7.969491e-07	   3.190212e-08
   1.196542e-07	   2.655825e-07
   8.943351e-07	   5.651790e-07
   9.012837e-07	   8.439312e-07
   1.557492e-07	   1.027794e-07
   9.081427e-07	   1.263802e-07
   9.373986e-07	   6.861603e-07
   2.575350e-07	   1.214143e-08
   0.000000e+00	   0.000000e+00
   1.780449e-07	   5.625210e-07
   8.045069e-07	   4.945351e-07
   7.739206e-07	   8.265178e-07
   9.825211e-08	   3.531241e-07
   1.024903e-06	   1.047227e-07
   2.113006e-07	   1.111680e-06
   1.021993e-06	   1.050501e-06
   1.231465e-06	   6.160273e-07
   8.496420e-07	   6.148780e-07
   1.004028e-06	   6.238719e-07
   5.857724e-07	   6.669638e-07
   7.215915e-07	   6.562631e-07
   3.017991e-07	   6.156388e-07
   4.523273e-07	   6.807252e-07
   1.180703e-06	   6.517147e-07
   2.579491e-07	   6.641783e-07
   1.044915e-06	   6.300475e-07
   1.937484e-07	   5.730373e-07
   1.064554e-06	   6.286448e-07
   3.086394e-07	   5.969315e-07
   1.672761e-07	   5.015532e-07
   6.452090e-07	   4.779660e-07
   6.286910e-07	   4.380009e-07
   1.216710e-07	   4.052924e-07
   2.458223e-07	   4.034744e-07
   1.137735e-07	   3.443733e-07
   1.638011e-07	   2.516321e-07
   3.713903e-08	   2.607168e-07
   4.035751e-07	   1.716726e-07
   3.695049e-07	   1.311797e-07
   1.380415e-07	   7.349802e-08
   0.000000e+00	   1.152191e-12
   3.339128e-07	   7.672498e-08
